Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkBox_SetAsFuturePayment""), delayBetweenTestSteps)",Firefox 70.0,,,2019-11-04 07:10:24,2019-11-04 07:10:25,0.941s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/date_FuturePayment""), ""Click on FuturePayment Date"", [delayForElement])",Firefox 70.0,,,2019-11-04 07:10:25,2019-11-04 07:10:26,0.916s,PASSED
"pages.Sale.selectMonthYear(findTestObject(""Pages/Sale/link_MonthYear""), findTestObject(""Pages/Sale/calender_NextButton""), cardMonth, cardYear)",Firefox 70.0,,,2019-11-04 07:10:26,2019-11-04 07:11:11,44.906s,PASSED
pages.Sale.selectDate(start_date_Value),Firefox 70.0,,,2019-11-04 07:11:11,2019-11-04 07:11:11,0.374s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Checkout""), ""Click on Checkout"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:11:11,2019-11-04 07:11:13,1.649s,PASSED
"pages.Sale.verifyTransactionCompletePage(findTestObject(""Pages/Sale/heading_TransactionComplete""))",Firefox 70.0,,,2019-11-04 07:11:13,2019-11-04 07:11:13,0.663s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 07:11:13,2019-11-04 07:11:15,2.003s,PASSED
"total_Amount = utilities.SafeActions.safeGetText(findTestObject(""Pages/Refund/totalAmount""), delayForElement)",Firefox 70.0,,,2019-11-04 07:11:15,2019-11-04 07:11:16,0.983s,PASSED
"invoiceNumber = utilities.SafeActions.safeGetText(findTestObject(""Pages/Refund/invoiceNumber""), delayForElement)",Firefox 70.0,,,2019-11-04 07:11:16,2019-11-04 07:11:17,1.029s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_ReturnToVault_InTransactionComplete""), ""Click on Return To Vault"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:11:17,2019-11-04 07:11:19,1.611s,PASSED
println(invoiceNumber),Firefox 70.0,,,2019-11-04 07:11:19,2019-11-04 07:11:19,0.003s,PASSED
println(total_Amount),Firefox 70.0,,,2019-11-04 07:11:19,2019-11-04 07:11:19,0.001s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/Future_Payments/tab_FuturePayments""), ""Click on Future Payments Tab"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:11:19,2019-11-04 07:11:21,1.550s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/Future_Payments/search_Button""), ""Search"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:11:21,2019-11-04 07:11:22,1.119s,PASSED
"scrollToElement(findTestObject(""Pages/Future_Payments/invoiceForTransaction""), delayBetweenTestSteps)",Firefox 70.0,,,2019-11-04 07:11:22,2019-11-04 07:11:22,0.086s,PASSED
"pages.Future_Payments.verifyInvoiceRecord(findTestObject(""Pages/Future_Payments/footer_NextButton""), findTestObject(""Pages/Future_Payments/page_Number""), invoiceNumber, total_Amount)",Firefox 70.0,,,2019-11-04 07:11:22,2019-11-04 07:12:14,52.531s,PASSED
closeBrowser(),Firefox 70.0,,,2019-11-04 07:12:14,2019-11-04 07:12:16,1.291s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:12:16,2019-11-04 07:12:16,0.004s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:12:16,2019-11-04 07:12:16,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/VPOS_1stPayVault_Search_Vault_By_Date_Retail,Firefox 70.0,,,2019-11-04 07:12:16,2019-11-04 07:13:17,1m - 1.179s,PASSED
Start listener action : sampleBeforeTestCase,Firefox 70.0,,,2019-11-04 07:12:16,2019-11-04 07:12:16,0.003s,PASSED
dateList = [],Firefox 70.0,,,2019-11-04 07:12:16,2019-11-04 07:12:16,0.001s,PASSED
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:16,2019-11-04 07:12:24,8.084s,PASSED
"pages.Login.login(uName, password)",Firefox 70.0,,,2019-11-04 07:12:24,2019-11-04 07:12:30,5.378s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 07:12:30,2019-11-04 07:12:32,2.823s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 07:12:32,2019-11-04 07:12:38,5.533s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Firefox 70.0,,,2019-11-04 07:12:38,2019-11-04 07:12:41,2.663s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Firefox 70.0,,,2019-11-04 07:12:41,2019-11-04 07:12:44,3.141s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:12:44,2019-11-04 07:12:44,0.161s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 07:12:44,2019-11-04 07:12:46,2.002s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Firefox 70.0,,,2019-11-04 07:12:46,2019-11-04 07:12:47,0.992s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:47,2019-11-04 07:12:48,1.256s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:12:48,2019-11-04 07:12:48,0.083s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Firefox 70.0,,,2019-11-04 07:12:48,2019-11-04 07:12:48,0.002s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:48,2019-11-04 07:12:50,1.261s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:50,2019-11-04 07:12:51,1.094s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:51,2019-11-04 07:12:52,1.252s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:52,2019-11-04 07:12:53,1.259s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:53,2019-11-04 07:12:54,1.144s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:54,2019-11-04 07:12:55,1.012s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:55,2019-11-04 07:12:56,1.040s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:12:56,2019-11-04 07:12:57,0.946s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:57,2019-11-04 07:12:58,1.030s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:12:58,2019-11-04 07:12:59,0.936s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:12:59,2019-11-04 07:13:00,1.096s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 07:13:00,2019-11-04 07:13:02,2.002s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:13:02,2019-11-04 07:13:03,0.775s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 70.0,,,2019-11-04 07:13:03,2019-11-04 07:13:03,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:13:03,2019-11-04 07:13:04,1.252s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/date_StartDate_1stPayVault""), ""Click on Date Input"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:13:04,2019-11-04 07:13:06,1.087s,PASSED
dateValue = utilities.SafeActions.timeWithMilliSeconds(),Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.001s,PASSED
"dateList = dateValue.split(""-"")",Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.000s,PASSED
cardThisYear = dateList.get(0),Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.000s,PASSED
cardThisMonth = dateList.get(1),Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.000s,PASSED
start_date_Value = dateList.get(2),Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.000s,PASSED
end_date_Value = dateList.get(2),Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.000s,PASSED
cardMonthName = DateFormatSymbols().getMonths()[cardThisMonth.toInteger() - 1],Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.000s,PASSED
"pages.Sale.selectMonthYear(findTestObject(""Pages/Sale/link_MonthYear""), findTestObject(""Pages/Sale/calender_NextButton""), cardMonthName, cardThisYear)",Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.223s,PASSED
pages.Sale.selectDate(trim().toInteger()),Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:06,0.282s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/date_EndDate_1stPayVault""), ""Click on Date Input"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:13:06,2019-11-04 07:13:07,1.028s,PASSED
"pages.Sale.selectMonthYear(findTestObject(""Pages/Sale/link_MonthYear""), findTestObject(""Pages/Sale/calender_NextButton""), cardMonthName, cardThisYear)",Firefox 70.0,,,2019-11-04 07:13:07,2019-11-04 07:13:08,0.601s,PASSED
pages.Sale.selectDate(trim().toInteger()),Firefox 70.0,,,2019-11-04 07:13:08,2019-11-04 07:13:08,0.302s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:13:08,2019-11-04 07:13:09,0.945s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:13:09,2019-11-04 07:13:12,3.497s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Firefox 70.0,,,2019-11-04 07:13:12,2019-11-04 07:13:14,1.248s,PASSED
closeBrowser(),Firefox 70.0,,,2019-11-04 07:13:14,2019-11-04 07:13:17,3.148s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:13:17,2019-11-04 07:13:17,0.004s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:13:17,2019-11-04 07:13:17,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/VPOS_1stPayVault_Search_Vault_By_CardNumber_Retail,Firefox 70.0,,,2019-11-04 07:13:17,2019-11-04 07:17:02,3m - 45.331s,PASSED
Start listener action : sampleBeforeTestCase,Firefox 70.0,,,2019-11-04 07:13:17,2019-11-04 07:13:17,0.000s,PASSED
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:13:18,2019-11-04 07:13:35,16.931s,PASSED
"pages.Login.login(uName, password)",Firefox 70.0,,,2019-11-04 07:13:35,2019-11-04 07:13:41,5.681s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 07:13:41,2019-11-04 07:13:43,2.859s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 07:13:43,2019-11-04 07:13:49,5.498s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Firefox 70.0,,,2019-11-04 07:13:49,2019-11-04 07:13:52,3.091s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Firefox 70.0,,,2019-11-04 07:13:52,2019-11-04 07:13:56,3.888s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:13:56,2019-11-04 07:13:56,0.306s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 07:13:56,2019-11-04 07:13:58,2.021s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Firefox 70.0,,,2019-11-04 07:13:58,2019-11-04 07:14:00,1.439s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:00,2019-11-04 07:14:01,1.004s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:14:01,2019-11-04 07:14:01,0.064s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Firefox 70.0,,,2019-11-04 07:14:01,2019-11-04 07:14:01,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:01,2019-11-04 07:14:02,1.188s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:02,2019-11-04 07:14:03,1.422s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:03,2019-11-04 07:14:05,1.579s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:05,2019-11-04 07:14:06,1.188s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:06,2019-11-04 07:14:07,1.096s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:07,2019-11-04 07:14:09,2.072s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:09,2019-11-04 07:14:11,1.340s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:14:11,2019-11-04 07:14:12,1.425s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:12,2019-11-04 07:14:13,0.984s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:14:13,2019-11-04 07:14:14,1.124s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:14,2019-11-04 07:14:15,1.358s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 07:14:15,2019-11-04 07:14:17,2.002s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:14:17,2019-11-04 07:14:18,0.691s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 70.0,,,2019-11-04 07:14:18,2019-11-04 07:14:18,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:14:18,2019-11-04 07:14:20,1.384s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/filter_FullCreditCardNumber""), delayBetweenTestSteps)",Firefox 70.0,,,2019-11-04 07:14:20,2019-11-04 07:14:20,0.080s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/filter_FullCreditCardNumber""), visaCardNumber, ""Enter full Credit Card Number"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:14:20,2019-11-04 07:14:21,0.997s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:14:21,2019-11-04 07:14:22,0.921s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:14:22,2019-11-04 07:14:25,3.165s,PASSED
"pages.FirstPayVault.verifyAllRecordsFilteredByCardNumber(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), visaCardNumber)",Firefox 70.0,,,2019-11-04 07:14:25,2019-11-04 07:17:01,2m - 36.195s,PASSED
closeBrowser(),Firefox 70.0,,,2019-11-04 07:17:01,2019-11-04 07:17:02,1.238s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:17:02,2019-11-04 07:17:02,0.001s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:17:02,2019-11-04 07:17:02,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/VPOS_1stPayVault_Search_Vault_By_VaultReferenceNumber_Retail,Firefox 70.0,,,2019-11-04 07:17:02,2019-11-04 07:18:00,57.968s,PASSED
Start listener action : sampleBeforeTestCase,Firefox 70.0,,,2019-11-04 07:17:02,2019-11-04 07:17:02,0.000s,PASSED
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:03,2019-11-04 07:17:10,7.433s,PASSED
"pages.Login.login(uName, password)",Firefox 70.0,,,2019-11-04 07:17:10,2019-11-04 07:17:14,4.327s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 07:17:14,2019-11-04 07:17:17,2.238s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 07:17:17,2019-11-04 07:17:22,5.390s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Firefox 70.0,,,2019-11-04 07:17:22,2019-11-04 07:17:24,2.566s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Firefox 70.0,,,2019-11-04 07:17:24,2019-11-04 07:17:27,2.038s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:17:27,2019-11-04 07:17:27,0.120s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 07:17:27,2019-11-04 07:17:29,2.003s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Firefox 70.0,,,2019-11-04 07:17:29,2019-11-04 07:17:30,0.968s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:30,2019-11-04 07:17:31,1.612s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), 5)",Firefox 70.0,,,2019-11-04 07:17:31,2019-11-04 07:17:32,0.332s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Firefox 70.0,,,2019-11-04 07:17:32,2019-11-04 07:17:32,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:32,2019-11-04 07:17:33,1.122s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:33,2019-11-04 07:17:34,1.010s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:34,2019-11-04 07:17:35,1.692s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:35,2019-11-04 07:17:37,1.200s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:37,2019-11-04 07:17:38,1.093s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:38,2019-11-04 07:17:39,0.931s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:39,2019-11-04 07:17:40,0.986s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:17:40,2019-11-04 07:17:41,1.272s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:41,2019-11-04 07:17:42,1.313s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:17:42,2019-11-04 07:17:43,1.124s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:43,2019-11-04 07:17:44,1.129s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 07:17:44,2019-11-04 07:17:46,2.002s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:17:46,2019-11-04 07:17:47,0.826s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 70.0,,,2019-11-04 07:17:47,2019-11-04 07:17:47,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:17:47,2019-11-04 07:17:49,1.722s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), delayBetweenTestSteps)",Firefox 70.0,,,2019-11-04 07:17:49,2019-11-04 07:17:49,0.186s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), vaultReference, ""Enter Vault Reference Number"", [delayBetweenTestSteps])",Firefox 70.0,,,2019-11-04 07:17:49,2019-11-04 07:17:51,1.800s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 07:17:51,2019-11-04 07:17:52,0.980s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Firefox 70.0,,,2019-11-04 07:17:52,2019-11-04 07:17:52,0.102s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Firefox 70.0,,,2019-11-04 07:17:52,2019-11-04 07:17:53,1.329s,PASSED
closeBrowser(),Firefox 70.0,,,2019-11-04 07:17:53,2019-11-04 07:18:00,6.747s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:18:00,2019-11-04 07:18:00,0.003s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 07:18:00,2019-11-04 07:18:00,0.001s,PASSED
,,,,,,,
