Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Chrome 76.0.3809.100,,,2019-11-01 07:52:06,2019-11-01 07:52:07,0.893s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:07,2019-11-01 07:52:08,0.906s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), 5)",Chrome 76.0.3809.100,,,2019-11-01 07:52:08,2019-11-01 07:52:09,0.291s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Chrome 76.0.3809.100,,,2019-11-01 07:52:09,2019-11-01 07:52:09,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:09,2019-11-01 07:52:10,1.478s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:10,2019-11-01 07:52:11,1.120s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:11,2019-11-01 07:52:12,0.982s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:12,2019-11-01 07:52:13,0.967s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:13,2019-11-01 07:52:14,1.131s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:14,2019-11-01 07:52:15,0.995s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:15,2019-11-01 07:52:16,1.198s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-11-01 07:52:16,2019-11-01 07:52:17,1.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:17,2019-11-01 07:52:18,1.043s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-11-01 07:52:18,2019-11-01 07:52:19,0.868s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:19,2019-11-01 07:52:20,1.053s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-11-01 07:52:20,2019-11-01 07:52:22,2.002s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-11-01 07:52:22,2019-11-01 07:52:23,0.725s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Chrome 76.0.3809.100,,,2019-11-01 07:52:23,2019-11-01 07:52:23,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Chrome 76.0.3809.100,,,2019-11-01 07:52:23,2019-11-01 07:52:24,0.939s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), delayBetweenTestSteps)",Chrome 76.0.3809.100,,,2019-11-01 07:52:24,2019-11-01 07:52:24,0.157s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/filter_SearchPayVaultByVaultReferenceNumber""), vaultReference, ""Enter Vault Reference Number"", [delayBetweenTestSteps])",Chrome 76.0.3809.100,,,2019-11-01 07:52:24,2019-11-01 07:52:25,1.279s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:25,2019-11-01 07:52:26,0.884s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-11-01 07:52:26,2019-11-01 07:52:27,0.319s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Chrome 76.0.3809.100,,,2019-11-01 07:52:27,2019-11-01 07:52:28,1.129s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-11-01 07:52:28,2019-11-01 07:52:29,1.581s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-11-01 07:52:29,2019-11-01 07:52:29,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-11-01 07:52:29,2019-11-01 07:52:29,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/VPOS_1stPayVault_Create_Vault_Retail,Chrome 76.0.3809.100,,,2019-11-01 07:52:29,2019-11-01 07:53:24,55.119s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,,2019-11-01 07:52:30,2019-11-01 07:52:30,0.000s,PASSED
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:52:31,2019-11-01 07:52:43,12.170s,PASSED
"pages.Login.login(uName, password)",Chrome 76.0.3809.100,,,2019-11-01 07:52:43,2019-11-01 07:52:48,5.324s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-11-01 07:52:48,2019-11-01 07:52:51,2.735s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-11-01 07:52:51,2019-11-01 07:52:56,5.275s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Chrome 76.0.3809.100,,,2019-11-01 07:52:56,2019-11-01 07:53:03,7.183s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Chrome 76.0.3809.100,,,2019-11-01 07:53:03,2019-11-01 07:53:04,0.639s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-11-01 07:53:04,2019-11-01 07:53:04,0.159s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-11-01 07:53:04,2019-11-01 07:53:06,2.002s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Chrome 76.0.3809.100,,,2019-11-01 07:53:06,2019-11-01 07:53:07,0.831s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:07,2019-11-01 07:53:08,0.949s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Chrome 76.0.3809.100,,,2019-11-01 07:53:08,2019-11-01 07:53:08,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:08,2019-11-01 07:53:09,1.438s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:09,2019-11-01 07:53:11,1.471s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:11,2019-11-01 07:53:12,1.169s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:12,2019-11-01 07:53:13,0.981s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), contactName, ""Enter Contact Name"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:13,2019-11-01 07:53:14,1.109s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:14,2019-11-01 07:53:15,0.983s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:15,2019-11-01 07:53:16,1.212s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-11-01 07:53:16,2019-11-01 07:53:17,0.912s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:17,2019-11-01 07:53:18,1.017s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-11-01 07:53:18,2019-11-01 07:53:19,0.844s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-11-01 07:53:19,2019-11-01 07:53:20,1.005s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-11-01 07:53:20,2019-11-01 07:53:22,2.002s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), elementTime)",Chrome 76.0.3809.100,,,2019-11-01 07:53:22,2019-11-01 07:53:23,0.817s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Chrome 76.0.3809.100,,,2019-11-01 07:53:23,2019-11-01 07:53:23,0.001s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-11-01 07:53:23,2019-11-01 07:53:24,1.554s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-11-01 07:53:24,2019-11-01 07:53:24,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-11-01 07:53:24,2019-11-01 07:53:24,0.000s,PASSED
