Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Firefox 70.0,,,2019-11-04 08:58:12,2019-11-04 08:58:12,0.079s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Firefox 70.0,,,2019-11-04 08:58:12,2019-11-04 08:58:13,0.983s,PASSED
closeBrowser(),Firefox 70.0,,,2019-11-04 08:58:13,2019-11-04 08:58:15,1.740s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 08:58:15,2019-11-04 08:58:15,0.002s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 08:58:15,2019-11-04 08:58:15,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/VPOS_1stPayVault_Create_Vault_Retail,Firefox 70.0,,,2019-11-04 08:58:15,2019-11-04 08:58:59,43.482s,PASSED
Start listener action : sampleBeforeTestCase,Firefox 70.0,,,2019-11-04 08:58:15,2019-11-04 08:58:15,0.000s,PASSED
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:16,2019-11-04 08:58:22,6.381s,PASSED
"pages.Login.login(uName, password)",Firefox 70.0,,,2019-11-04 08:58:22,2019-11-04 08:58:26,4.166s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 08:58:26,2019-11-04 08:58:28,1.974s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Firefox 70.0,,,2019-11-04 08:58:28,2019-11-04 08:58:34,5.389s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Firefox 70.0,,,2019-11-04 08:58:34,2019-11-04 08:58:36,2.562s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Firefox 70.0,,,2019-11-04 08:58:36,2019-11-04 08:58:38,2.129s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Firefox 70.0,,,2019-11-04 08:58:38,2019-11-04 08:58:39,0.161s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 08:58:39,2019-11-04 08:58:41,2.002s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Firefox 70.0,,,2019-11-04 08:58:41,2019-11-04 08:58:41,0.907s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:41,2019-11-04 08:58:43,1.074s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Firefox 70.0,,,2019-11-04 08:58:43,2019-11-04 08:58:43,0.002s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:43,2019-11-04 08:58:44,1.105s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:44,2019-11-04 08:58:45,1.014s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:45,2019-11-04 08:58:46,1.184s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:46,2019-11-04 08:58:47,1.228s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), contactName, ""Enter Contact Name"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:47,2019-11-04 08:58:48,1.073s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:48,2019-11-04 08:58:49,0.989s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:49,2019-11-04 08:58:50,1.029s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 08:58:50,2019-11-04 08:58:51,0.955s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:51,2019-11-04 08:58:52,1.026s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Firefox 70.0,,,2019-11-04 08:58:52,2019-11-04 08:58:53,0.947s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Firefox 70.0,,,2019-11-04 08:58:53,2019-11-04 08:58:54,1.045s,PASSED
delay(2),Firefox 70.0,,,2019-11-04 08:58:54,2019-11-04 08:58:56,2.003s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), elementTime)",Firefox 70.0,,,2019-11-04 08:58:56,2019-11-04 08:58:57,0.693s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 70.0,,,2019-11-04 08:58:57,2019-11-04 08:58:57,0.000s,PASSED
closeBrowser(),Firefox 70.0,,,2019-11-04 08:58:57,2019-11-04 08:58:59,1.806s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 08:58:59,2019-11-04 08:58:59,0.008s,PASSED
Start listener action : sampleAfterTestCase,Firefox 70.0,,,2019-11-04 08:58:59,2019-11-04 08:58:59,0.000s,PASSED
